"time","massFlowRate.m_flow","volumeFlowRate.V_flow","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.91910000000000003,-0.48670134259958098,-1.1843846963909541,0.48670134259958098,101325,209404.88138937249
0.91930200000000006,-0.48559221483884896,-1.1816856408692722,0.48559221483884896,101325,209404.91808286565
0.91950399999999999,-0.48448230484872085,-1.1789846817972101,0.48448230484872085,101325,209404.95471843332
0.91970600000000002,-0.48337161441712517,-1.1762818235256807,0.48337161441712517,101325,209404.99129583934
0.91990800000000006,-0.48226014533324779,-1.1735770704086566,0.48226014533324779,101325,209405.02781484814
0.92010999999999998,-0.48114789938752961,-1.1708704268031644,0.48114789938752961,101325,209405.06427522434
0.92031200000000002,-0.4800348783716607,-1.1681618970692715,0.4800348783716607,101325,209405.10067673304
0.92051400000000005,-0.47892108407858186,-1.1654514855700875,0.47892108407858186,101325,209405.13701913966
0.92071599999999998,-0.47780651830247961,-1.1627391966717546,0.47780651830247961,101325,209405.17330221008
0.92091800000000001,-0.47669118283878104,-1.1600250347434331,0.47669118283878104,101325,209405.20952571047
0.92112000000000005,-0.47557507948415523,-1.1573090041573064,0.47557507948415523,101325,209405.24568940746
0.92132199999999997,-0.47445821003650834,-1.1545911092885677,0.47445821003650834,101325,209405.28179306796
0.92152400000000001,-0.47334057629497828,-1.1518713545154082,0.47334057629497828,101325,209405.31783645946
0.92172600000000005,-0.47222218005993649,-1.1491497442190204,0.47222218005993649,101325,209405.35381934961
0.92192799999999997,-0.47110302313298269,-1.1464262827835863,0.47110302313298269,101325,209405.38974150663
0.92213000000000001,-0.46998310731693954,-1.1437009745962634,0.46998310731693954,101325,209405.42560269899
0.92233200000000004,-0.46886243441585468,-1.1409738240471905,0.46886243441585468,101325,209405.46140269566
0.92253399999999997,-0.46774100623499443,-1.1382448355294719,0.46774100623499443,101325,209405.49714126595
0.922736,-0.46661882458084181,-1.135514013439173,0.46661882458084181,101325,209405.53281817958
0.92293800000000004,-0.46549589126109364,-1.1327813621753129,0.46549589126109364,101325,209405.5684332067
0.92314000000000007,-0.4643722080846574,-1.1300468861398563,0.4643722080846574,101325,209405.60398611781
0.923342,-0.46324777686164953,-1.1273105897377107,0.46324777686164953,101325,209405.63947668383
0.92354400000000003,-0.46212259940338901,-1.1245724773767094,0.46212259940338901,101325,209405.67490467607
0.92374600000000007,-0.4609966775223992,-1.1218325534676168,0.4609966775223992,101325,209405.71026986625
0.92394799999999999,-0.45987001303240271,-1.1190908224241158,0.45987001303240271,101325,209405.74557202647
0.92415000000000003,-0.4587426077483161,-1.1163472886627941,0.4587426077483161,101325,209405.78081092937
0.92435200000000006,-0.45761446348625145,-1.1136019566031496,0.45761446348625145,101325,209405.81598634776
0.92455399999999999,-0.45648558206351142,-1.110854830667577,0.45648558206351142,101325,209405.85109805508
0.92475600000000002,-0.45535596529858369,-1.1081059152813546,0.45535596529858369,101325,209405.88614582509
0.92495800000000006,-0.45422561501114284,-1.1053552148726495,0.45422561501114284,101325,209405.92112943187
0.92515999999999998,-0.45309453302204517,-1.1026027338725037,0.45309453302204517,101325,209405.95604865011
0.92536200000000002,-0.45196272115332314,-1.0998484767148224,0.45196272115332314,101325,209405.99090325474
0.92556400000000005,-0.45083018122818741,-1.0970924478363773,0.45083018122818741,101325,209406.02569302116
0.92576599999999998,-0.44969691507102066,-1.094334651676792,0.44969691507102066,101325,209406.06041772536
0.92596800000000001,-0.44856292450737545,-1.0915750926785377,0.44856292450737545,101325,209406.09507714343
0.92617000000000005,-0.44742821136397121,-1.0888137752869247,0.44742821136397121,101325,209406.12967105204
0.92637199999999997,-0.44629277746869223,-1.086050703950098,0.44629277746869223,101325,209406.16419922843
0.92657400000000001,-0.44515662465058142,-1.083285883119022,0.44515662465058142,101325,209406.19866145001
0.92677600000000004,-0.44401975473984212,-1.0805193172474856,0.44401975473984212,101325,209406.23305749477
0.92697799999999997,-0.44288216956783294,-1.0777510107920882,0.44288216956783294,101325,209406.26738714107
0.92718,-0.44174387096706225,-1.074980968212228,0.44174387096706225,101325,209406.30165016768
0.92738200000000004,-0.44060486077118993,-1.0722091939701044,0.44060486077118993,101325,209406.33584635382
0.92758399999999996,-0.43946514081502236,-1.0694356925307078,0.43946514081502236,101325,209406.36997547923
0.927786,-0.4383247129345067,-1.0666604683618039,0.4383247129345067,101325,209406.40403732393
0.92798800000000004,-0.43718357896673293,-1.0638835259339399,0.43718357896673293,101325,209406.43803166854
0.92819000000000007,-0.43604174074992774,-1.0611048697204291,0.43604174074992774,101325,209406.47195829387
0.928392,-0.43489920012345301,-1.058324504197347,0.43489920012345301,101325,209406.50581698146
0.92859400000000003,-0.43375595892779967,-1.0555424338435171,0.43375595892779967,101325,209406.53960751303
0.92879600000000007,-0.43261201900458957,-1.0527586631405146,0.43261201900458957,101325,209406.57332967094
0.92899799999999999,-0.43146738219656944,-1.0499731965726524,0.43146738219656944,101325,209406.60698323787
0.92920000000000003,-0.43032205034760856,-1.0471860386269747,0.43032205034760856,101325,209406.64056799695
0.92940200000000006,-0.42917602530269583,-1.0443971937932506,0.42917602530269583,101325,209406.67408373181
0.92960399999999999,-0.4280293089079375,-1.0416066665639683,0.4280293089079375,101325,209406.70753022647
0.92980600000000002,-0.42688190301055129,-1.0388144614343207,0.42688190301055129,101325,209406.74090726551
0.93000800000000006,-0.42573380945886785,-1.0360205829022089,0.42573380945886785,101325,209406.77421463371
0.93020999999999998,-0.42458503010232568,-1.0332250354682297,0.42458503010232568,101325,209406.8074521166
0.93041200000000002,-0.42343556679146555,-1.0304278236356632,0.42343556679146555,101325,209406.8406195
0.93061400000000005,-0.42228542137793246,-1.0276289519104755,0.42228542137793246,101325,209406.87371657012
0.93081599999999998,-0.42113459571447009,-1.0248284248013071,0.42113459571447009,101325,209406.90674311374
0.93101800000000001,-0.41998309165491571,-1.0220262468194594,0.41998309165491571,101325,209406.93969891805
0.93122000000000005,-0.41883091105420156,-1.0192224224788984,0.41883091105420156,101325,209406.97258377075
0.93142199999999997,-0.41767805576834988,-1.0164169562962428,0.41767805576834988,101325,209407.00539745987
0.93162400000000001,-0.41652452765446729,-1.0136098527907502,0.41652452765446729,101325,209407.038139774
0.93182600000000004,-0.41537032857074668,-1.0108011164843214,0.41537032857074668,101325,209407.07081050222
0.93202799999999997,-0.4142154603764609,-1.007990751901485,0.4142154603764609,101325,209407.10340943403
0.93223,-0.41305992493196075,-1.0051787635693936,0.41305992493196075,101325,209407.13593635929
0.93243200000000004,-0.41190372409867188,-1.0023651560178146,0.41190372409867188,101325,209407.1683910685
0.93263399999999996,-0.41074685973909253,-0.99954993377912604,0.41074685973909253,101325,209407.20077335247
0.932836,-0.40958933371678752,-0.9967331013883014,0.40958933371678752,101325,209407.23308300259
0.93303800000000003,-0.40843114789638973,-0.99391466338291312,0.40843114789638973,101325,209407.26531981069
0.93324000000000007,-0.40727230414359433,-0.9910946243031189,0.40727230414359433,101325,209407.29748356901
0.93344199999999999,-0.40611280432515701,-0.98827298869165714,0.40611280432515701,101325,209407.32957407035
0.93364400000000003,-0.40495265030888788,-0.98544976109383209,0.40495265030888788,101325,209407.36159110788
0.93384600000000006,-0.40379184396365336,-0.98262494605751849,0.40379184396365336,101325,209407.39353447536
0.93404799999999999,-0.40263038715937061,-0.97979854813314837,0.40263038715937061,101325,209407.42540396695
0.93425000000000002,-0.40146828176700222,-0.9769705718736974,0.40146828176700222,101325,209407.4571993773
0.93445200000000006,-0.40030552965855803,-0.97414102183468998,0.40030552965855803,101325,209407.48892050152
0.93465399999999998,-0.39914213270708965,-0.97130990257418548,0.39914213270708965,101325,209407.52056713525
0.93485600000000002,-0.397978092786685,-0.96847721865276537,0.397978092786685,101325,209407.55213907454
0.93505800000000006,-0.39681341177247015,-0.96564297463353732,0.39681341177247015,101325,209407.58363611603
0.93525999999999998,-0.39564809154060315,-0.9628071750821201,0.39564809154060315,101325,209407.61505805669
0.93546200000000002,-0.39448213396827175,-0.9599698245666386,0.39448213396827175,101325,209407.64640469413
0.93566400000000005,-0.39331554093369026,-0.95713092765771568,0.39331554093369026,101325,209407.67767582627
0.93586599999999998,-0.39214831431609759,-0.95429048892846746,0.39214831431609759,101325,209407.7088712517
0.93606800000000001,-0.39098045599575082,-0.95144851295448796,0.39098045599575082,101325,209407.73999076939
0.93627000000000005,-0.38981196785392697,-0.9486050043138532,0.38981196785392697,101325,209407.77103417885
0.93647199999999997,-0.38864285177291769,-0.94575996758710812,0.38864285177291769,101325,209407.80200128001
0.93667400000000001,-0.38747310963602372,-0.94291340735725337,0.38747310963602372,101325,209407.83289187332
0.93687600000000004,-0.38630274332755671,-0.94006532820974964,0.38630274332755671,101325,209407.86370575984
0.93707799999999997,-0.3851317547328339,-0.93721573473250486,0.3851317547328339,101325,209407.89444274094
0.93728,-0.38396014573817233,-0.9343646315158598,0.38396014573817233,101325,209407.92510261861
0.93748200000000004,-0.38278791823089098,-0.9315120231525934,0.38278791823089098,101325,209407.95568519525
0.93768400000000007,-0.38161507409930429,-0.92865791423790722,0.38161507409930429,101325,209407.98619027386
0.937886,-0.38044161523272096,-0.9258023093694222,0.38044161523272096,101325,209408.01661765779
0.93808800000000003,-0.37926754352143738,-0.92294521314716282,0.37926754352143738,101325,209408.04696715114
0.93829000000000007,-0.3780928608567396,-0.92008663017356207,0.3780928608567396,101325,209408.07723855821
0.93849199999999999,-0.37691756913089713,-0.91722656505344602,0.37691756913089713,101325,209408.10743168398
0.93869400000000003,-0.37574167023716049,-0.91436502239402795,0.37574167023716049,101325,209408.13754633398
0.93889600000000006,-0.37456516606975837,-0.91150200680490168,0.37456516606975837,101325,209408.16758231411
0.93909799999999999,-0.37338805852389517,-0.90863752289803545,0.37338805852389517,101325,209408.19753943081
0.93930000000000002,-0.372210349495745,-0.9057715752877572,0.372210349495745,101325,209408.22741749114
0.93950200000000006,-0.37103204088245312,-0.90290416859075795,0.37103204088245312,101325,209408.25721630247
0.93970399999999998,-0.36985313458213082,-0.90003530742607984,0.36985313458213082,101325,209408.28693567289
0.93990600000000002,-0.3686736324938496,-0.89716499641510172,0.3686736324938496,101325,209408.31657541086
0.94010800000000005,-0.36749353651764333,-0.89429324018154399,0.36749353651764333,101325,209408.34613532544
0.94030999999999998,-0.36631284855450236,-0.89142004335145497,0.36631284855450236,101325,209408.37561522613
0.94051200000000001,-0.3651315705063683,-0.8885454105531978,0.3651315705063683,101325,209408.40501492299
0.94071400000000005,-0.36394970427613582,-0.88566934641745487,0.36394970427613582,101325,209408.43433422653
0.94091599999999997,-0.36276725176764701,-0.88279185557721396,0.36276725176764701,101325,209408.46357294795
0.94111800000000001,-0.36158421488568593,-0.87991294266775533,0.36158421488568593,101325,209408.49273089872
0.94132000000000005,-0.36040059553598047,-0.87703261232665597,0.36040059553598047,101325,209408.52180789108
0.94152199999999997,-0.35921639562519597,-0.87415086919377416,0.35921639562519597,101325,209408.55080373763
0.94172400000000001,-0.35803161706093295,-0.87126771791124391,0.35803161706093295,101325,209408.57971825151
0.94192600000000004,-0.35684626175172418,-0.86838316312346797,0.35684626175172418,101325,209408.60855124646
0.94212799999999997,-0.35566033160703225,-0.86549720947711151,0.35566033160703225,101325,209408.63730253669
0.94233,-0.35447382853724324,-0.86260986162108733,0.35447382853724324,101325,209408.66597193686
0.94253200000000004,-0.35328675445366864,-0.85972112420655999,0.35328675445366864,101325,209408.6945592624
0.94273400000000007,-0.35209911126853893,-0.85683100188693062,0.35209911126853893,101325,209408.72306432895
0.942936,-0.35091090089500221,-0.85393949931783319,0.35091090089500221,101325,209408.75148695294
0.94313800000000003,-0.34972212524711777,-0.85104662115711904,0.34972212524711777,101325,209408.77982695121
0.94334000000000007,-0.34853278623985789,-0.84815237206486138,0.34853278623985789,101325,209408.80808414114
0.94354199999999999,-0.3473428857891025,-0.84525675670334222,0.3473428857891025,101325,209408.83625834069
0.94374400000000003,-0.34615242581163325,-0.84235977973703757,0.34615242581163325,101325,209408.86434936826
0.94394600000000006,-0.34496140822513582,-0.83946144583262394,0.34496140822513582,101325,209408.8923570429
0.94414799999999999,-0.34376983494819408,-0.83656175965896296,0.34376983494819408,101325,209408.92028118417
0.94435000000000002,-0.34257770790028441,-0.83366072588708862,0.34257770790028441,101325,209408.94812161205
0.94455200000000006,-0.34138502900177786,-0.83075834919021208,0.34138502900177786,101325,209408.97587814726
0.94475399999999998,-0.34019180017393369,-0.82785463424370564,0.34019180017393369,101325,209409.00355061085
0.94495600000000002,-0.33899802333889678,-0.82494958572509702,0.33899802333889678,101325,209409.03113882462
0.94515800000000005,-0.3378037004196951,-0.82204320831406275,0.3378037004196951,101325,209409.05864261073
0.94535999999999998,-0.33660883334023689,-0.81913550669242174,0.33660883334023689,101325,209409.08606179201
0.94556200000000001,-0.33541342402530455,-0.81622648554412003,0.33541342402530455,101325,209409.11339619177
0.94576400000000005,-0.33421747440055644,-0.81331614955523512,0.33421747440055644,101325,209409.14064563383
0.94596599999999997,-0.33302098639252131,-0.81040450341396286,0.33302098639252131,101325,209409.16780994274
0.94616800000000001,-0.33182396192859265,-0.80749155181060328,0.33182396192859265,101325,209409.19488894334
0.94637000000000004,-0.33062640293703066,-0.80457729943756573,0.33062640293703066,101325,209409.22188246119
0.94657199999999997,-0.32942831134695655,-0.80166175098935455,0.32942831134695655,101325,209409.24879032245
0.946774,-0.32822968908834704,-0.7987449111625563,0.32822968908834704,101325,209409.27561235358
0.94697600000000004,-0.32703053809203608,-0.79582678465584322,0.32703053809203608,101325,209409.30234838187
0.94717799999999996,-0.32583086028970948,-0.79290737616996088,0.32583086028970948,101325,209409.32899823503
