"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","tank3.level","tank3.medium.T","valveDelayed.filter.x[1]","valveDelayed.filter.x[2]"
3.1440000000000001,7.8746577631362396,293.14989012535989,2.9082781634087773,293.14993636688473,3.2170640734550595,293.15124070721669,0.99999989213283025,0.99999857252565993
3.1459999999999999,7.8745369265678447,293.14989001684091,2.9082336403604669,293.14993635218661,3.2172294330717652,293.15124168052807,0.99999989287494784,0.99999858790388729
3.1480000000000001,7.8744160918611712,293.14988990832541,2.908189120275019,293.14993633749123,3.2173947878638867,293.15124265366694,0.9999998936176675,0.999998603169023
3.1499999999999999,7.8742952590162041,293.1498897998132,2.9081446031524743,293.14993632279857,3.217560137831398,293.1512436266334,0.99999989436132453,0.99999861832384596
3.1520000000000001,7.8741744280329327,293.14988969130434,2.9081000889928688,293.14993630810864,3.217725482974275,293.15124459942746,0.99999989510624476,0.99999863337101924
3.1539999999999999,7.87405359891134,293.14988958279889,2.9080555777962429,293.14993629342138,3.217890823292493,293.15124557204916,0.99999989585274585,0.99999864831309038
3.1560000000000001,7.8739327716514147,293.14988947429674,2.9080110695626358,293.14993627873685,3.2180561587860268,293.15124654449858,0.9999998966011362,0.99999866315249086
3.1579999999999999,7.8738119462531397,293.14988936579795,2.9079665642920851,293.14993626405499,3.2182214894548515,293.1512475167757,0.99999989735171535,0.99999867789153651
3.1600000000000001,7.8736911227165036,293.1498892573025,2.90792206198463,293.14993624937586,3.2183868152989428,293.15124848888053,0.99999989810477441,0.99999869253242724
3.1619999999999999,7.8735703010414912,293.14988914881042,2.9078775626403099,293.14993623469945,3.2185521363182761,293.15124946081318,0.99999989886059515,0.99999870707724747
3.1640000000000001,7.8734494812280875,293.14988904032168,2.9078330662591627,293.14993622002578,3.2187174525128261,293.15125043257359,0.99999989961945135,0.99999872152796532
3.1659999999999999,7.8733286632762791,293.1498889318363,2.9077885728412287,293.14993620535478,3.2188827638825681,293.15125140416188,0.99999990038160713,0.9999987358864334
3.1680000000000001,7.8732078471860536,293.14988882335422,2.9077440823865448,293.14993619068645,3.2190480704274784,293.15125237557805,0.99999990114731818,0.99999875015438877
3.1699999999999999,7.8730870329573941,293.1498887148756,2.907699594895151,293.1499361760209,3.2192133721475313,293.1512533468221,0.9999999019168313,0.99999876433345214
3.1720000000000002,7.8729662205902873,293.14988860640017,2.9076551103670867,293.14993616135803,3.2193786690427029,293.15125431789426,0.99999990269038463,0.99999877842512896
3.1739999999999999,7.8728454100847181,293.1498884979282,2.9076106288023902,293.14993614669783,3.2195439611129681,293.15125528879423,0.99999990346820711,0.99999879243080869
3.1760000000000002,7.8727246014406731,293.14988838945953,2.907566150201101,293.14993613204041,3.2197092483583019,293.15125625952231,0.99999990425051954,0.99999880635176497
3.1779999999999999,7.8726037946581391,293.14988828099428,2.9075216745632568,293.14993611738561,3.21987453077868,293.15125723007839,0.99999990503753311,0.99999882018915542
3.1800000000000002,7.8724829897370983,293.14988817253231,2.9074772018888977,293.14993610273353,3.2200398083740795,293.15125820046262,0.99999990582945053,0.99999883394402234
3.1819999999999999,7.87236218667754,293.14988806407371,2.9074327321780626,293.14993608808419,3.2202050811444742,293.1512591706749,0.99999990662646643,0.99999884761729207
3.1840000000000002,7.8722413854794455,293.14988795561845,2.9073882654307908,293.14993607343752,3.2203703490898392,293.15126014071541,0.9999999074287651,0.99999886120977477
3.1859999999999999,7.8721205861428043,293.14988784716661,2.9073438016471207,293.14993605879357,3.2205356122101509,293.15126111058407,0.99999990823652352,0.99999887472216542
3.1880000000000002,7.8719997886676003,293.14988773871801,2.9072993408270915,293.14993604415235,3.220700870505385,293.15126208028101,0.99999990904990887,0.99999888815504279
3.1899999999999999,7.8718789930538176,293.14988763027281,2.9072548829707427,293.14993602951381,3.2208661239755165,293.15126304980618,0.99999990986908005,0.99999890150887016
3.1920000000000002,7.8717581993014418,293.14988752183092,2.907210428078113,293.14993601487794,3.2210313726205215,293.15126401915961,0.99999991069418659,0.99999891478399439
3.194,7.8716374074104607,293.14988741339249,2.9071659761492419,293.14993600024485,3.2211966164403747,293.15126498834138,0.99999991152537004,0.9999989279806476
3.1960000000000002,7.8715166173808564,293.1498873049573,2.9071215271841684,293.14993598561438,3.221361855435052,293.1512659573516,0.9999999123627622,0.99999894109894483
3.198,7.8713958292126147,293.14988719652553,2.9070770811829316,293.14993597098669,3.2215270896045292,293.15126692619015,0.99999991320648685,0.99999895413888673
3.2000000000000002,7.8712750429057232,293.14988708809705,2.9070326381455707,293.14993595636167,3.2216923189487825,293.15126789485709,0.99999991405665856,0.99999896710035685
3.202,7.8711542584601633,293.14988697967198,2.9069881980721259,293.14993594173933,3.2218575434677867,293.15126886335258,0.99999991491338303,0.99999897998312404
3.2040000000000002,7.8710334758759233,293.1498868712502,2.9069437609626343,293.14993592711977,3.2220227631615179,293.15126983167647,0.9999999157767574,0.99999899278684046
3.206,7.8709126951529873,293.14988676283178,2.9068993268171375,293.14993591250283,3.222187978029952,293.15127079982898,0.99999991664686994,0.99999900551104293
3.2080000000000002,7.8707919162913393,293.14988665441672,2.9068548956356732,293.14993589788855,3.2223531880730638,293.15127176781004,0.9999999175237998,0.99999901815515291
3.21,7.8706711392909643,293.14988654600506,2.9068104674182811,293.14993588327707,3.2225183932908301,293.15127273561973,0.99999991840761771,0.99999903071847485
3.2120000000000002,7.8705503641518497,293.14988643759665,2.906766042165001,293.14993586866825,3.2226835936832257,293.15127370325803,0.99999991929838539,0.99999904320019861
3.214,7.8704295908739779,293.14988632919165,2.9067216198758721,293.14993585406211,3.2228487892502278,293.151274670725,0.99999992019615591,0.99999905559939761
3.2160000000000002,7.8703088194573336,293.14988622078999,2.9066772005509325,293.14993583945869,3.2230139799918098,293.15127563802065,0.99999992110097324,0.99999906791502979
3.218,7.8701880499019019,293.1498861123917,2.9066327841902235,293.14993582485806,3.2231791659079505,293.15127660514503,0.99999992201287269,0.99999908014593697
3.2200000000000002,7.8700672822076694,293.1498860039967,2.9065883707937834,293.14993581026005,3.2233443469986236,293.15127757209825,0.99999992293188089,0.99999909229084549
3.222,7.8699465163746183,293.14988589560511,2.9065439603616521,293.1499357956647,3.2235095232638056,293.15127853888026,0.9999999238580155,0.99999910434836592
3.2240000000000002,7.8698257524027353,293.14988578721682,2.9064995528938686,293.14993578107209,3.223674694703472,293.15127950549112,0.9999999247912853,0.99999911631699256
3.226,7.8697049902920044,293.14988567883194,2.9064551483904726,293.1499357664822,3.2238398613175998,293.15128047193076,0.99999992573169072,0.9999991281951045
3.2280000000000002,7.8695842300424088,293.14988557045029,2.9064107468515035,293.14993575189493,3.2240050231061637,293.15128143819942,0.99999992667922233,0.99999913998096479
3.23,7.869463471653936,293.14988546207212,2.9063663482770008,293.14993573731044,3.22417018006914,293.15128240429692,0.99999992763386336,0.99999915167272058
3.2320000000000002,7.8693427151265674,293.14988535369724,2.9063219526670041,293.14993572272863,3.2243353322065045,293.1512833702235,0.99999992859558695,0.99999916326840343
3.234,7.8692219604602904,293.14988524532572,2.9062775600215525,293.14993570814948,3.2245004795182344,293.15128433597908,0.99999992956435813,0.99999917476592892
3.2360000000000002,7.8691012076550857,293.14988513695749,2.9062331703406863,293.14993569357307,3.2246656220043035,293.15128530156369,0.9999999305401327,0.99999918616309691
3.238,7.8689804567109425,293.14988502859268,2.9061887836244451,293.14993567899938,3.2248307596646892,293.15128626697737,0.99999993152285815,0.99999919745759169
3.2400000000000002,7.8688597076278404,293.14988492023116,2.906144399872868,293.14993566442837,3.224995892499368,293.15128723222011,0.99999993251247266,0.99999920864698133
3.242,7.8687389604057669,293.14988481187305,2.906100019085994,293.14993564986003,3.2251610205083145,293.15128819729205,0.9999999335089057,0.99999921972871875
3.2440000000000002,7.8686182150447062,293.14988470351824,2.9060556412638641,293.14993563529441,3.2253261436915062,293.15128916219322,0.99999993451207836,0.99999923070014007
3.246,7.8684974715447193,293.14988459516678,2.9060112664064905,293.14993562073147,3.2254912620488665,293.15129012692353,0.9999999354884016,0.99999924192198741
3.2480000000000002,7.8683767299058252,293.14988448681868,2.9059668945139006,293.14993560617125,3.2256563755803507,293.15129109148319,0.99999993642363461,0.99999925354484764
3.25,7.8682559901279081,293.14988437847393,2.9059225255861691,293.14993559161371,3.2258214842859987,293.15129205587203,0.99999993735996529,0.99999926510677395
3.2520000000000002,7.8681352522109531,293.14988427013247,2.9058781596233358,293.1499355770589,3.2259865881657874,293.15129302009024,0.9999999382971213,0.99999927660634913
3.254,7.8680145161549451,293.14988416179443,2.9058337966254397,293.1499355625067,3.2261516872196929,293.15129398413779,0.99999993923482033,0.99999928804206095
3.2560000000000002,7.8678937819598662,293.14988405345974,2.9057894365925203,293.14993554795723,3.2263167814476903,293.15129494801471,0.99999994017276894,0.9999992994123007
3.258,7.8677730496257023,293.14988394512835,2.9057450795246176,293.14993553341048,3.2264818708497565,293.15129591172104,0.99999994111066326,0.99999931071536519
3.2600000000000002,7.8676523191524383,293.14988383680037,2.9057007254217719,293.14993551886647,3.2266469554258665,293.15129687525689,0.99999994204818787,0.99999932194945562
3.262,7.8675315905400591,293.14988372847569,2.9056563742840211,293.14993550432507,3.2268120351759966,293.15129783862221,0.99999994298501782,0.99999933311267764
3.2640000000000002,7.8674108637885478,293.14988362015441,2.9056120261114069,293.1499354897864,3.2269771101001234,293.15129880181701,0.99999994392081692,0.99999934420304171
3.266,7.8672901388978875,293.14988351183638,2.9055676809039674,293.1499354752504,3.2271421801982214,293.15129976484138,0.99999994485523813,0.99999935521846273
3.2680000000000002,7.8671694158680641,293.14988340352176,2.9055233386617445,293.14993546071713,3.2273072454702687,293.15130072769534,0.99999994578792395,0.99999936615676033
3.27,7.8670486946990614,293.14988329521043,2.9054789993847754,293.14993544618653,3.2274723059162405,293.15130169037889,0.99999994671850623,0.99999937701565877
3.2720000000000002,7.8669279753908627,293.14988318690257,2.9054346630731009,293.14993543165861,3.2276373615361122,293.15130265289218,0.99999994764660582,0.99999938779278708
3.274,7.8668072579434547,293.14988307859795,2.9053903297267616,293.14993541713341,3.2278024123298601,293.15130361523512,0.9999999485718335,0.99999939848567843
3.2760000000000002,7.8666865423568186,293.14988297029674,2.9053459993457964,293.14993540261094,3.2279674582974609,293.15130457740781,0.99999994949378856,0.99999940909177087
3.278,7.8665658286309403,293.14988286199883,2.9053016719302454,293.14993538809108,3.2281324994388902,293.1513055394102,0.99999995041206002,0.99999941960840744
3.2800000000000002,7.8664451167658038,293.14988275370428,2.905257347480148,293.14993537357395,3.228297535754125,293.15130650124246,0.99999995132622643,0.99999943003283509
3.282,7.8663244067613913,293.14988264541313,2.9052130259955451,293.1499353590595,3.2284625672431404,293.15130746290447,0.99999995223585492,0.99999944036220589
3.2840000000000003,7.8662036986176878,293.14988253712522,2.9051687074764758,293.14993534454777,3.2286275939059128,293.1513084243964,0.99999995314050294,0.99999945059357664
3.286,7.866082992334678,293.14988242884067,2.9051243919229801,293.14993533003872,3.2287926157424187,293.15130938571826,0.99999995403971631,0.99999946072390811
3.2880000000000003,7.8659622879123443,293.14988232055953,2.9050800793350979,293.14993531553239,3.2289576327526333,293.15131034686988,0.99999995493303073,0.99999947075006612
3.29,7.8658415853506733,293.14988221228168,2.9050357697128697,293.14993530102868,3.2291226449365342,293.15131130785164,0.99999995581997103,0.99999948066882127
3.2920000000000003,7.8657208846496447,293.14988210400725,2.9049914630563354,293.14993528652769,3.2292876522940972,293.15131226866333,0.99999995670005115,0.99999949047684844
3.294,7.865600185809245,293.14988199573611,2.9049471593655336,293.14993527202944,3.2294526548252978,293.15131322930506,0.9999999575727746,0.99999950017072736
3.2960000000000003,7.8654794888294584,293.14988188746833,2.9049028586405052,293.14993525753385,3.2296176525301128,293.15131418977683,0.99999995843763423,0.99999950974694218
3.298,7.8653587937102669,293.14988177920389,2.9048585608812907,293.14993524304094,3.2297826454085192,293.15131515007869,0.99999995929411201,0.99999951920188179
3.3000000000000003,7.8652381004516556,293.14988167094276,2.9048142660879299,293.1499352285507,3.2299476334604922,293.1513161102107,0.99999996014167924,0.99999952853183971
3.302,7.8651174090536058,293.14988156268504,2.904769974260462,293.14993521406319,3.230112616686009,293.15131707017292,0.9999999609797966,0.99999953773301398
3.3040000000000003,7.8649967195161032,293.14988145443061,2.9047256853989287,293.14993519957835,3.2302775950850444,293.15131802996524,0.99999996180791439,0.99999954680150727
3.306,7.864876031839132,293.14988134617954,2.9046813995033682,293.14993518509618,3.2304425686575766,293.15131898958788,0.99999996262547119,0.99999955573332699
3.3080000000000003,7.8647553460226733,293.14988123793182,2.9046371165738218,293.14993517061669,3.2306075374035808,293.15131994904078,0.99999996343189612,0.9999995645243851
3.3100000000000001,7.8646346620667114,293.14988112968751,2.90459283661033,293.14993515613992,3.2307725013230342,293.1513209083239,0.99999996422660697,0.99999957317049804
3.3120000000000003,7.8645139799712327,293.1498810214465,2.9045485596129321,293.14993514166588,3.230937460415912,293.15132186743745,0.99999996500901078,0.99999958166738734
3.3140000000000001,7.864393299736216,293.14988091320885,2.9045042855816683,293.14993512719445,3.2311024146821912,293.15132282638132,0.99999996577850414,0.9999995900106784
3.3160000000000003,7.864272621361649,293.14988080497449,2.9044600145165784,293.14993511272576,3.231267364121849,293.15132378515557,0.99999996653447298,0.99999959819590167
3.3180000000000001,7.8641519448475119,293.14988069674348,2.9044157464177038,293.14993509825973,3.2314323087348611,293.15132474376031,0.99999996727629226,0.99999960621849227
3.3200000000000003,7.8640312701937889,293.14988058851583,2.904371481285084,293.14993508379644,3.2315972485212043,293.15132570219549,0.99999996800332636,0.99999961407379012
3.3220000000000001,7.8639105974004639,293.14988048029159,2.9043272191187599,293.14993506933575,3.2317621834808539,293.15132666046122,0.99999996871492902,0.99999962175703905
3.3240000000000003,7.8637899264675184,293.14988037207058,2.9042829599187701,293.1499350548778,3.2319271136137879,293.15132761855739,0.99999996941044333,0.99999962926338803
3.3260000000000001,7.8636692573949381,293.14988026385299,2.9042387036851567,293.14993504042252,3.2320920389199821,293.15132857648416,0.99999997008920161,0.99999963658789082
3.3280000000000003,7.8635485901827051,293.14988015563875,2.9041944504179589,293.14993502596991,3.2322569593994133,293.15132953424154,0.9999999707505256,0.99999964372550521
3.3300000000000001,7.8634279248308028,293.14988004742781,2.904150200117217,293.14993501151997,3.2324218750520575,293.15133049182958,0.99999997139372609,0.99999965067109409
3.3319999999999999,7.8633072613392132,293.14987993922023,2.9041059527829725,293.14993499707276,3.2325867858778916,293.15133144924829,0.99999997201810331,0.99999965741942487
3.3340000000000001,7.8631865997079204,293.14987983101599,2.9040617084152638,293.14993498262828,3.232751691876893,293.15133240649772,0.99999997262294693,0.99999966396516926
3.3359999999999999,7.8630659399369067,293.14987972281511,2.9040174670141332,293.14993496818647,3.232916593049036,293.15133336357786,0.99999997320753586,0.99999967030290426
3.3380000000000001,7.8629452820261569,293.14987961461753,2.9039732285796198,293.14993495374728,3.2330814893943001,293.15133432048879,0.99999997377113825,0.99999967642711041
3.3399999999999999,7.8628246259756516,293.14987950642336,2.9039289931117644,293.14993493931081,3.2332463809126595,293.15133527723049,0.99999997431301124,0.9999996823321744
3.3420000000000001,7.8627039717853764,293.14987939823254,2.9038847606106075,293.14993492487702,3.2334112676040925,293.15133623380308,0.99999997483240211,0.99999968801238592
3.3439999999999999,7.862583319455311,293.14987929004502,2.9038405310761903,293.14993491044589,3.2335761494685755,293.15133719020645,0.9999999753285469,0.9999996934619404
3.3460000000000001,7.8624626689854411,293.14987918186085,2.9037963045085515,293.1499348960175,3.2337410265060837,293.15133814644082,0.99999997580067068,0.99999969867493743
3.3479999999999999,7.8623420203757481,293.14987907368004,2.9037520809077333,293.14993488159178,3.2339058987165954,293.15133910250609,0.99999997624798831,0.99999970364538115
3.3500000000000001,7.8622213736262152,293.14987896550252,2.9037078602737747,293.14993486716867,3.2340707661000869,293.15134005840235,0.99999997666970397,0.99999970836718066
3.3519999999999999,7.8621007287368236,293.14987885732842,2.9036636426067175,293.14993485274834,3.2342356286565348,293.15134101412957,0.99999997706501076,0.99999971283414935
3.3540000000000001,7.8619800857075592,293.14987874915761,2.9036194279066017,293.14993483833064,3.2344004863859155,293.15134196968785,0.99999997743309132,0.99999971704000523
3.3559999999999999,7.8618594445395775,293.14987864099015,2.9035752161729991,293.1499348239156,3.2345653392874998,293.15134292507719,0.99999997816548702,0.9999997243316171
3.3580000000000001,7.8617388052319148,293.14987853282605,2.9035310074063285,293.14993480950329,3.2347301873618339,293.15134388029765,0.99999997894456449,0.99999973199513859
3.3599999999999999,7.8616181677844148,293.14987842466536,2.9034868016066855,293.14993479509366,3.2348950306089761,293.15134483534928,0.99999997972426224,0.99999973963761435
3.3620000000000001,7.8614975321970642,293.14987831650791,2.9034425987741086,293.14993478068669,3.2350598690289032,293.15134579023209,0.99999998050460692,0.99999974725995855
3.3639999999999999,7.8613768984698504,293.14987820835387,2.9033983989086378,293.1499347662824,3.2352247026215895,293.15134674494612,0.99999998128562495,0.99999975486308013
3.3660000000000001,7.8612562666027559,293.14987810020313,2.9033542020103118,293.14993475188083,3.2353895313870096,293.15134769949128,0.99999998206734209,0.99999976244788191
3.3679999999999999,7.8611356365957663,293.14987799205574,2.9033100080791714,293.14993473748189,3.2355543553251391,293.15134865386784,0.99999998284978464,0.99999977001526241
3.3700000000000001,7.8610150084488675,293.1498778839117,2.9032658171152552,293.14993472308566,3.2357191744359541,293.15134960807563,0.99999998363297848,0.99999977756611358
3.3719999999999999,7.8608943821620452,293.14987777577102,2.9032216291186037,293.14993470869211,3.2358839887194284,293.15135056211483,0.99999998441694926,0.99999978510132281
3.3740000000000001,7.8607737577352834,293.14987766763363,2.9031774440892555,293.14993469430118,3.2360487981755379,293.15135151598537,0.99999998520172262,0.99999979262177174
3.3759999999999999,7.860653135168568,293.1498775594996,2.9031332620272514,293.14993467991303,3.2362136028042574,293.15135246968725,0.99999998598732354,0.99999980012833678
3.3780000000000001,7.8605325144618847,293.14987745136898,2.9030890829326292,293.14993466552755,3.2363784026055624,293.15135342322066,0.99999998677377777,0.99999980762188889
3.3799999999999999,7.8604118956152167,293.14987734324166,2.9030449068054307,293.14993465114469,3.2365431975794285,293.15135437658552,0.99999998756110986,0.99999981510329372
3.3820000000000001,7.8602912786285533,293.14987723511769,2.9030007336456936,293.14993463676456,3.23670798772583,293.15135532978189,0.99999998834934489,0.99999982257341136
3.3839999999999999,7.8601706635018767,293.14987712699701,2.9029565634534582,293.14993462238709,3.2368727730447433,293.15135628280984,0.99999998913850774,0.99999983003309623
3.3860000000000001,7.8600500502351709,293.14987701887975,2.9029123962287637,293.1499346080123,3.2370375535361422,293.15135723566925,0.99999998992862238,0.99999983748319832
3.3879999999999999,7.8599294388284235,293.14987691076578,2.9028682319716514,293.14993459364018,3.2372023292000023,293.1513581883604,0.9999999907197139,0.99999984492456118
3.3900000000000001,7.8598088292816195,293.14987680265517,2.9028240706821582,293.14993457927068,3.2373671000362991,293.15135914088313,0.99999999151180596,0.99999985235802347
3.3919999999999999,7.8596882215947419,293.14987669454786,2.9027799123603266,293.14993456490396,3.2375318660450074,293.1513600932376,0.99999999230492309,0.99999985978441852
3.3940000000000001,7.8595676157677801,293.14987658644395,2.9027357570061945,293.14993455053985,3.2376966272261032,293.1513610454237,0.99999999309908871,0.99999986720457401
3.3959999999999999,7.8594470118007154,293.1498764783434,2.9026916046198012,293.14993453617848,3.2378613835795598,293.15136199744154,0.99999999389432681,0.9999998746193125
3.3980000000000001,7.8593264096935345,293.14987637024615,2.9026474552011878,293.14993452181972,3.2380261351053541,293.15136294929118,0.99999999469066092,0.99999988202945089
3.3999999999999999,7.8592058094462223,293.14987626215225,2.9026033087503933,293.14993450746368,3.2381908818034613,293.15136390097263,0.99999999548811436,0.99999988943580076
3.4020000000000001,7.8590852110587637,293.1498761540617,2.9025591652674567,293.14993449311032,3.2383556236738555,293.15136485248593,0.99999999628671066,0.99999989683916835
3.4039999999999999,7.8589646145311445,293.14987604597451,2.902515024752419,293.14993447875963,3.2385203607165121,293.15136580383108,0.99999999708647247,0.99999990424035479
3.4060000000000001,7.8588440198633513,293.14987593789061,2.9024708872053182,293.14993446441161,3.2386850929314073,293.15136675500815,0.99999999788742278,0.99999991164015523
3.4079999999999999,7.8587234270553665,293.14987582981007,2.9024267526261958,293.14993445006627,3.238849820318515,293.15136770601714,0.99999999868958456,0.99999991903935948
3.4100000000000001,7.8586028361071776,293.14987572173288,2.9023826210150894,293.14993443572359,3.2390145428778112,293.15136865685815,0.99999999949298013,0.99999992643875291
3.4119999999999999,7.8584822470187667,293.14987561365905,2.9023384923720403,293.14993442138359,3.2391792606092698,293.15136960753119,1.0000000002976321,0.99999993383911412
3.4140000000000001,7.8583616597901216,293.14987550558857,2.9022943666970886,293.14993440704626,3.2393439735128666,293.15137055803621,1.0000000011035628,0.99999994124121749
3.4159999999999999,7.8582410744212261,293.14987539752138,2.902250243990272,293.14993439271166,3.239508681588577,293.1513715083733,1.000000001910794,0.9999999486458313
3.4180000000000001,7.8581204909120679,293.14987528945755,2.9022061242516322,293.14993437837967,3.2396733848363768,293.1513724585426,1.0000000027193479,0.9999999560537185
3.4199999999999999,7.85799990926263,293.14987518139708,2.9021620074812078,293.14993436405035,3.2398380832562395,293.15137340854398,1.000000003529246,0.9999999634656368
3.4220000000000002,7.8578793294728957,293.14987507333996,2.9021178936790388,293.14993434972376,3.2400027768481414,293.15137435837755,1.00000000434051,0.99999997088233883
3.4239999999999999,7.8577587515428551,293.14987496528619,2.9020737828451648,293.14993433539985,3.2401674656120574,293.15137530804327,1.0000000051531617,0.99999997830457121
3.4260000000000002,7.8576381754724887,293.14987485723572,2.9020296749796262,293.14993432107855,3.2403321495479629,293.15137625754124,1.000000005967222,0.99999998573307547
3.4279999999999999,7.8575176012617831,293.14987474918854,2.9019855700824611,293.14993430675997,3.2404968286558318,293.15137720687153,1.0000000067827122,0.99999999316858779
3.4300000000000002,7.8573970289107251,293.14987464114483,2.9019414681537117,293.14993429244402,3.2406615029356405,293.15137815603413,1.0000000075996525,1.000000000611839
3.4319999999999999,7.8572764584192987,293.14987453310442,2.9018973691934149,293.14993427813079,3.2408261723873637,293.15137910502904,1.0000000084180647,1.0000000080635543
3.4340000000000002,7.8571558897874878,293.14987442506731,2.9018532732016133,293.14993426382017,3.2409908370109761,293.15138005385637,1.0000000092379688,1.0000000155244537
3.4359999999999999,7.8570353230152792,293.14987431703349,2.9018091801783443,293.14993424951228,3.2411554968064529,293.15138100251602,1.0000000100593855,1.0000000229952517
3.4380000000000002,7.8569147581026568,293.14987420900314,2.9017650901236496,293.14993423520707,3.2413201517737704,293.1513819510082,1.0000000108823353,1.0000000304766574
3.4399999999999999,7.8567941950496074,293.14987410097609,2.9017210030375669,293.14993422090447,3.2414848019129026,293.15138289933282,1.0000000117068382,1.000000037969375
3.4420000000000002,7.8566736338561149,293.14987399295234,2.9016769189201379,293.1499342066046,3.2416494472238244,293.15138384748997,1.0000000125329134,1.0000000454741023
3.444,7.8565530745221643,293.14987388493199,2.9016328377714009,293.1499341923074,3.2418140877065116,293.15138479547966,1.0000000133605815,1.0000000529915325
3.4460000000000002,7.8564325170477405,293.14987377691494,2.9015887595913967,293.14993417801287,3.2419787233609392,293.15138574330189,1.0000000141898622,1.0000000605223531
3.448,7.8563119614328301,293.14987366890125,2.9015446843801649,293.14993416372101,3.2421433541870819,293.15138669095671,1.0000000150207744,1.0000000680672467
3.4500000000000002,7.8561914076774171,293.14987356089091,2.9015006121377453,293.14993414943177,3.2423079801849153,293.15138763844425,1.000000015853338,1.0000000756268899
3.452,7.8560708557814856,293.14987345288387,2.9014565428641768,293.1499341351452,3.2424726013544136,293.15138858576438,1.0000000166875718,1.0000000832019535
3.4540000000000002,7.8559503057450231,293.14987334488018,2.9014124765595009,293.14993412086136,3.2426372176955525,293.15138953291728,1.0000000175234949,1.0000000907931046
3.456,7.8558297575680136,293.1498732368799,2.9013684132237558,293.14993410658019,3.2428018292083074,293.15139047990289,1.000000018361126,1.0000000984010031
3.4580000000000002,7.8557092112504421,293.14987312888286,2.9013243528569825,293.14993409230163,3.2429664358926527,293.1513914267212,1.0000000192004834,1.0000001060263044
3.46,7.8555886667922925,293.14987302088917,2.9012802954592201,293.14993407802575,3.2431310377485638,293.1513923733724,1.0000000200415864,1.0000001136696581
3.4620000000000002,7.8554681241935524,293.1498729128989,2.9012362410305093,293.14993406375265,3.2432956347760165,293.15139331985648,1.0000000208844531,1.0000001213317093
3.464,7.8553475834542041,293.14987280491192,2.9011921895708879,293.14993404948206,3.2434602269749844,293.15139426617338,1.000000021729101,1.0000001290130967
3.4660000000000002,7.8552270445742352,293.1498726969283,2.9011481410803985,293.14993403521424,3.2436248143454436,293.15139521232317,1.0000000225755488,1.0000001367144535
3.468,7.8551065075536295,293.14987258894797,2.901104095559079,293.14993402094905,3.2437893968873692,293.15139615830594,1.0000000234238144,1.0000001444364086
3.4700000000000002,7.8549859723923721,293.149872480971,2.9010600530069697,293.14993400668652,3.2439539746007355,293.15139710412166,1.0000000242739147,1.0000001521795847
3.472,7.8548654390904478,293.14987237299738,2.9010160134241105,293.14993399242672,3.2441185474855181,293.15139804977036,1.0000000251258678,1.0000001599445991
3.4740000000000002,7.8547449076478415,293.14987226502711,2.900971976810542,293.14993397816954,3.2442831155416916,293.15139899525212,1.0000000259796911,1.000000167732064
3.476,7.8546243780645408,293.14987215706014,2.9009279431663031,293.14993396391503,3.244447678769232,293.15139994056693,1.0000000268354015,1.0000001755425865
3.4780000000000002,7.8545038503405289,293.14987204909659,2.9008839124914347,293.14993394966319,3.2446122371681136,293.15140088571479,1.0000000276930161,1.0000001833767671
3.48,7.8543833244757897,293.14987194113633,2.9008398847859751,293.14993393541403,3.2447767907383116,293.15140183069593,1.0000000285525519,1.0000001912352021
3.4820000000000002,7.854262800470309,293.14987183317942,2.9007958600499664,293.14993392116747,3.2449413394798019,293.15140277551018,1.0000000294140254,1.0000001991184824
3.484,7.8541422783240735,293.14987172522581,2.9007518382834454,293.14993390692365,3.2451058833925579,293.15140372015765,1.0000000302774528,1.0000002070271925
3.4860000000000002,7.8540217580370664,293.14987161727555,2.9007078194864557,293.14993389268244,3.2452704224765561,293.15140466463828,1.0000000311428512,1.0000002149619127
3.488,7.8539012396092724,293.1498715093287,2.9006638036590338,293.14993387844402,3.2454349567317706,293.15140560895219,1.0000000320102365,1.0000002229232168
3.4900000000000002,7.8537807230406784,293.1498714013851,2.9006197908012221,293.14993386420815,3.2455994861581763,293.15140655309943,1.0000000328796244,1.000000230911674
3.492,7.8536602083312683,293.1498712934449,2.900575780913059,293.14993384997496,3.2457640107557495,293.15140749708002,1.0000000337510313,1.000000238927848
3.4940000000000002,7.853539695481027,293.149871185508,2.9005317739945853,293.14993383574443,3.2459285305244641,293.15140844089399,1.0000000346244724,1.0000002469722968
3.496,7.8534191844899404,293.14987107757446,2.9004877700458405,293.14993382151658,3.2460930454642951,293.1514093845413,1.0000000354999636,1.0000002550455729
3.4980000000000002,7.8532986753579923,293.14987096964427,2.900443769066865,293.1499338072914,3.2462575555752187,293.15141032802211,1.0000000363775199,1.0000002631482243
3.5,7.8531781680851687,293.14987086171737,2.9003997710576983,293.1499337930689,3.246422060857209,293.15141127133631,1.0000000372571574,1.0000002712807925
3.5020000000000002,7.8530576626714552,293.14987075379389,2.9003557760183805,293.149933778849,3.2465865613102407,293.15141221448408,1.0000000381388898,1.0000002794438143
3.504,7.8529371591168351,293.1498706458737,2.9003117839489518,293.14993376463184,3.2467510569342903,293.1514131574653,1.0000000390227333,1.0000002876378207
3.5060000000000002,7.8528166574212941,293.14987053795682,2.9002677948494515,293.14993375041735,3.2469155477293308,293.15141410028014,1.0000000399087015,1.0000002958633378
